Open,High,Low,Close,Adj Close,Volume,RSI,date
328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,328.1240234375,15222100,52.19420167310405,2023-08-30
329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,327.09613037109375,26411000,50.94954312145528,2023-08-31
331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,327.9942932128906,14931200,52.02606012071416,2023-09-01
329.0,334.8500061035156,328.6600036621094,333.54998779296875,332.8743591308594,18553900,57.485716037600746,2023-09-05
333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,332.20574951171875,17535800,56.53636091993213,2023-09-06
331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,329.24176025390625,18381000,52.404771394726595,2023-09-07
330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,333.5928955078125,19530100,57.33405465280734,2023-09-08
337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,337.2554931640625,16583300,60.99588402382335,2023-09-11
335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,331.09796142578125,17565500,52.79251542694679,2023-09-12
331.30999755859375,336.8500061035156,331.1700134277344,336.05999755859375,335.3793029785156,16544400,57.111568953705465,2023-09-13
339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,338.0139465332031,20267000,59.56337168945941,2023-09-14
336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,329.5511169433594,37666900,49.729316938759304,2023-09-15
327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,328.3934631347656,16834200,48.54851534621626,2023-09-18
326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,327.9842834472656,16505900,48.11365893202177,2023-09-19
329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,320.1202697753906,21436500,40.58878231102133,2023-09-20
319.260009765625,325.3500061035156,315.0,319.5299987792969,318.8827819824219,35529500,39.540802445811565,2023-09-21
321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,316.3678894042969,21447900,37.425928136937756,2023-09-22
316.5899963378906,317.6700134277344,315.0,317.5400085449219,316.8968200683594,17836000,38.17489882925567,2023-09-25
315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,311.50775146484375,26297600,33.74329454898573,2023-09-26
312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,312.15643310546875,19410100,34.72555567070228,2023-09-27
310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,313.0047302246094,19683600,36.06050194979199,2023-09-28
317.75,319.4700012207031,314.9800109863281,315.75,315.1104431152344,24140300,39.37497589522549,2023-09-29
316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,321.1481628417969,20570000,47.740121820858626,2023-10-02
320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,312.7552185058594,21033500,39.56713192371201,2023-10-03
314.0299987792969,320.0400085449219,314.0,318.9599914550781,318.3139343261719,20720100,46.143404378677545,2023-10-04
319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,318.7131042480469,16965600,46.59286385691029,2023-10-05
316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,326.5971374511719,25645500,54.64382641642526,2023-10-06
324.75,330.29998779296875,323.17999267578125,329.82000732421875,329.1519470214844,19891200,56.91063283420346,2023-10-09
330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,327.724853515625,20557100,55.24957070059031,2023-10-10
331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,331.7466735839844,20063200,58.89110227492437,2023-10-11
330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,330.4892272949219,19313100,57.320555256926596,2023-10-12
332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,327.0661926269531,21072400,53.164094844857,2023-10-13
331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,331.96624755859375,22158000,57.87326484676894,2023-10-16
329.5899963378906,333.4599914550781,327.4100036621094,332.05999755859375,331.38739013671875,18338500,57.14234929942675,2023-10-17
332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,329.44134521484375,23153600,54.643671204052,2023-10-18
332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,330.6488952636719,25052100,55.93139330003612,2023-10-19
331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,326.0083312988281,25012600,50.0505826047434,2023-10-20
325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,328.6529541015625,24374700,53.078412239231504,2023-10-23
331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,329.8605041503906,31153600,54.4365375431534,2023-10-24
345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,339.97998046875,55053800,63.87353040440226,2023-10-25
340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,327.2258605957031,37828500,49.857517953872716,2023-10-26
330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,329.1419677734375,29856500,51.5766514637241,2023-10-27
333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,336.62677001953125,22828100,57.68036662560136,2023-10-30
338.8500061035156,339.0,334.69000244140625,338.1099853515625,337.4251403808594,20265300,58.28437776262971,2023-10-31
339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,345.3690185546875,28158800,63.81801879777545,2023-11-01
347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,347.6144714355469,24348100,65.22233719248297,2023-11-02
349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,352.08538818359375,23624000,67.89431852385357,2023-11-03
353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,355.8078308105469,23828300,69.96351089454785,2023-11-06
359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,359.79974365234375,25833900,72.04428147378454,2023-11-07
361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,362.4643249511719,26767800,73.37038682143024,2023-11-08
362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,359.95941162109375,24847300,70.00833971153385,2023-11-09
361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,368.9212341308594,28042100,74.50882177728319,2023-11-10
368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,365.937255859375,19986500,70.70441390527976,2023-11-13
371.010009765625,371.95001220703125,367.3500061035156,370.2699890136719,369.5199890136719,27683900,72.5187602071368,2023-11-14
371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,369.6700134277344,26860100,71.71933378930974,2023-11-15
370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,376.1700134277344,27182300,74.94215560398925,2023-11-16
373.6099853515625,374.3699951171875,367.0,369.8500061035156,369.8500061035156,40157000,66.95292228858358,2023-11-17
371.2200012207031,378.8699951171875,371.0,377.44000244140625,377.44000244140625,52465100,70.9572152827724,2023-11-20
